,estilo,artist_url,song_url,lyrics
2085,can,https://acordes.lacuerda.net/sr_rulli/,https://acordes.lacuerda.net/sr_rulli/saturno,"Bajo del micro; de noche por trece de Paso a Moreno.<br>Quiero cruzarte; mi mente ya siente el cansancio de vidas.<br>Quiero encontrarte; aún sigo sin tiempo en el cuento de antaño.<br>Estoy perdido; por fuera sonrío, por dentro estoy breackdown.<br>Quiero abrazarte, el mundo está igual y yo sigo cambiando.<br>Quiero abrazarte, el mundo está igual y yo sigo y seguiré cambiando.<br>Quiero abrazarte, el mundo está igual y yo sigo cambiando.<br>Ya no hay más comunicación; escribo en el aire lo que te diría:<br>Sólo algo podía eclipsar Saturno;<br>-Algo como un recuerdo vivo.<br>En dibujos llovían las señales;<br>el visitante al fin llegaría después de tanto tiempo.<br>Hay alguien que quiere que recuerde;<br>el mundo no es lo que pedí.<br>Pierda o piedra, y aunque todo fue dicho;<br>que venga el día al fin a limpiarme de persas esta Polinesia.<br>Cada palabra elegida se añade sola a la armadura,<br>como una bola de papel de metal;<br>Saturno suave se desliza, sobre la cresta de la nave,<br>con su armadura de papel de metal.<br>Cada palabra elegida se añade sola a la armadura,<br>como una bola de papel de metal;<br>Saturno suave se desliza, sobre la cresta de la nave,<br>con su armadura de papel de metal.<br>Sólo algo podía eclipsar Saturno;<br>-Como un recuerdo vivo."
2086,can,https://acordes.lacuerda.net/sr_rulli/,https://acordes.lacuerda.net/sr_rulli/vinilo_dofnaipe,"Tus ojos parte el mundo a la mitad, tiñendo el sol<br>Son filtros y reflejos, me bañan de dolor<br>Este mundo es demasiado visual<br>No existe la salvación<br>Los cuerpos están en fuego<br>Todo se quema y mi piel también<br>Que el tiempo nos destruya<br>No hay nada<br>No existe la salvación<br>Los cuerpos están en fuego<br>Todo se quema y mi piel también<br>Que el tiempo nos destruya<br>No hay nada"
2087,can,https://acordes.lacuerda.net/sr_rulli/,https://acordes.lacuerda.net/sr_rulli/vision,"La esperé, una noche vino;<br>era ella en la visión del baño.<br>De perfil sin dimensiones;<br>una mancha amorfa azul.<br>La esperé, tanto, que la muerte vino.<br>Le pedí, del dolor me oculte;<br>-Cómo puedo hacerlo si el placer no existe?<br>Sólo es la otra mitad del dolor.<br>Es día y la canción otro impulso espera;<br>-Qué es esto que vuelve?<br>Siempre es el otoño.<br>Nada es real, nada es real; yo no tengo nada.<br>Nada es real, nada es real; yo no siento nada.<br>Nada es real, nada es real yo no tengo nada.<br>Nada es real, nada es real yo no siento nada.<br>No me esperes, ya no te lastimes.<br>No soñes conmigo, no sueñes nada conocido,<br>soñá nuevo, siempre nuevo;<br>soñá siempre que te olvido.<br>Es día y la canción otro impulso espera;<br>-Qué es esto que vuelve?<br>Siempre es el otoño.<br>Nada es real, nada es real; yo no tengo nada.<br>Nada es real, nada es real; yo no siento nada.<br>Nada es real, nada es real yo no tengo nada.<br>Nada es real, nada es real yo no siento nada."
2088,can,https://acordes.lacuerda.net/mateo_fuertes/,https://acordes.lacuerda.net/mateo_fuertes/tabaco_negro,"Mambo del viento y sol sobre el sur<br>Tierra del cielo y de los lagos<br>Somos la vida que no arrastró el alud<br>Agua de un frío congelado<br>Remedio eterno para la juventud<br>Paisaje que todos imaginamos<br>Agua la fuente de dinero y salud<br>El eco de cada verso cantado<br>Cajón de piedra fomenta la quietud<br>Silencios que desgarran los horarios<br>Con estas tierras me nutro de gratitud<br>De que este enero se nos muestre visionario<br>Mambo del viento y sol sobre el sur<br>Tierra del cielo y de los lagos<br>Somos la vida que no arrastró el alud<br>Agua de un frío congelado<br>Tributos al sol,     fuimos lejos de casa<br>Mambo del viento y sol sobre el sur<br>Tierra del cielo y de los lagos<br>Somos la vida que no arrastró el alud<br>Agua de un río congelado<br>Tabaco negro y humo de color<br>Quisimos ocultar lo que nos pasa<br>Siempre mirando hicimos la canción<br>Que ahora le dedico a estas masas"
2089,can,https://acordes.lacuerda.net/susy_shock/,https://acordes.lacuerda.net/susy_shock/angel_de_la_madrugada,"Angel de la madrugada<br>viento de pluma que barre<br>toda tristeza del suelo<br>toda mentira del aire<br>Blanca, piadosa es tu mano<br>que me acaricia la sangre<br>cuando recibo ese beso<br>todo angelino es mi baile<br>Quién fuera pa' siempre un angel<br>quien fuera pura y acequia<br>a orillas de cualquier río<br>alimentar a la tierra<br>Ángel de todos los hombres<br>dame tu pluma que barre<br>toda tristeza del suelo<br>toda mentira del aire<br>Angel de la madrugada<br>viento de pluma que barre<br>toda tristeza del suelo<br>toda mentira del aire<br>Blanca, piadosa es tu mano<br>que me acaricia la sangre<br>cuando recibo ese beso<br>todo angelino es mi baile"
2090,can,https://acordes.lacuerda.net/tiago/,https://acordes.lacuerda.net/tiago/entre_nosotros,"Hace un tiempo no duermo con vos<br>Pienso cómo todo se desgastó<br>Te siento un poco má' rara, ya no te provoco nada<br>Siento más grande la cama, ¿qué es lo que pasó?<br>Quisiera cumplir tus expectativas<br>No puedo fingir lo que no soy<br>Sueño que algún día quiera ser mía<br>Pero exige todo menos amor<br>Juro que no quiero nada pero cuando se me acerca quiero to'<br>Ya no quiero lastimarme y chocar dos veces el mismo paredón<br>Quiero de ese veneno que me envenenó<br>Soy el perdedor de los dos, de los do'-oh-oh<br>Baby, dímelo, oh-oh, ¿qué fue que pasó, oh-oh?<br>Entre nosotros do'-oh-oh algo se rompió, oh-oh<br>No me hables de amo-o-or si mi corazó-ó-ón<br>Jamás te importó, no, no<br>Baby, dímelo, oh-oh, ¿qué fue que pasó, oh-oh?<br>Entre nosotros do'-oh-oh algo se rompió, oh-oh<br>No me hables de amo-o-or si mi corazó-ó-ón<br>Jamás te importó, no, no<br>Dije que no iba a lastimarte, lo volví a hacer<br>Siempre que me pongo a pensarte se larga a llover<br>Me cansé de escribir tu nombre en la hoja de un papel<br>No' queremo', pero no' hacemos mal<br>Y eso molesta<br>No se da cuenta que me hiere cuando la llamo y no contesta<br>Del amor al odio, noche' de insomnio buscando respuestas<br>Yo ya me sé esa jugada, no me mientas en la cara<br>El que las hace las paga y el karma ya tiene una deuda contigo y eso yo lo sé<br>Que estás cansada de verme perdido, no tiene sentido intentarlo otra vez<br>No me repitas algo que ya sé, incontable' las vece' que fallé<br>No fuiste tú, yo también te lloré pero aprendí y después te solté<br>Baby, dímelo, oh-oh, ¿qué fue que pasó, oh-oh?<br>Entre nosotros do'-oh-oh algo se rompió, oh-oh<br>No me hables de amo-o-or si mi corazó-ó-ón<br>Jamás te importó, no, no<br>Baby, dímelo, oh-oh, ¿qué fue que pasó, oh-oh?<br>Entre nosotros do'-oh-oh algo se rompió, oh-oh<br>No me hables de amo-o-or si mi corazó-ó-ón<br>Jamás te importó, no, no"
2091,can,https://acordes.lacuerda.net/tiago/,https://acordes.lacuerda.net/tiago/sola,"Yeah<br>Por ti, mamá, por todos los golpe' que aguantaste<br>Todas las cosas que sufriste.<br>Yeah, perdió las ganas y está sola<br>Noches con sangre en la boca<br>Oh oh, mujer<br>Yeah, ah ah<br>Perdió las ganas y está sola noches con sangre en la boca<br>Por la culpa de un idiota que su furia desemboca en su ser<br>Los moretones no los tapa el rímel<br>Grita llorando y se pregunta ¿por qué?<br>Perdió las ganas y está sola noches con sangre en la boca<br>Por la culpa de un idiota que su furia desemboca en su ser<br>Los moretones no los tapa el rímel<br>Grita llorando y se pregunta ¿por qué?<br>Se conoció con un muchacho en una salida de guachos<br>Entre tragos se gustaron, Pero ella no sabía cómo era él<br>Un mamarracho, que la vida le dio ganchos<br>Los temores y las inseguridades de un borracho<br>Empezaron con los gritos, Pero ella los veía normal, como algo chico<br>La lastimaba y la insultaba sin un filtro<br>Ella por él de lágrimas soltaba litros y litros y litros<br>La familia decía no es para vos<br>Ella cegada, creía que era amor<br>Pero estaba junto a un maltratador<br>Que se camuflaba en las drogas pa pedirle perdón<br>Tuvieron un nene de chicos<br>Salió con inseguridades, negro, pero no es maldito<br>Hoy se pone en el rol de un hombre siendo chico<br>Y te cuenta su historia de vida delante de cualquier micro<br>Perdió las ganas y está sola noches con sangre en la boca<br>Por la culpa de un idiota que su furia desemboca en su ser<br>Los moretones no los tapa el rímel<br>Grita llorando y se pregunta ¿por qué?<br>Perdió las ganas y está sola noches con sangre en la boca<br>Por la culpa de un idiota que su furia desemboca en su ser<br>Los moretones no los tapa el rímel<br>Grita llorando y se pregunta ¿por qué?<br>Se pregunta ""¿por qué?""<br>Se pregunta ""¿por qué?""<br>Yeah, oh oh oh<br>Oh oh"
2092,can,https://acordes.lacuerda.net/chechi_de_marcos/,https://acordes.lacuerda.net/chechi_de_marcos/hasta_que_llegue_el_verano,"Quiero saber si me vas a abrazar<br>hasta que llegue el verano.<br>Si no es así, si no aguantas<br>¿Cuánto más te besaré en vano?<br>Porque a mí me gustas, ya lo sabes<br>te lo confesé una noche.<br>Sí discutimos y después reímos<br>mi lógica enloquece<br>Antes de decirme que vas a volver<br>sí seguís dudando una y otra vez<br>no hagas que mi corazón<br>retroceda<br>Quiero saber si me vas a abrazar<br>hasta que llegue el verano<br>No te quiero convencer<br>sé que todo eso es en vano.<br>Y vamos de nuevo<br>Basta de enrosque, basta de boicot<br>me quiero tomar lo nuestro en<br>serio<br>porque cuando amanece y al lado estas vos<br>me basta con un te quiero<br>Antes de decirme que vas a volver<br>sí seguís dudando una y otra vez<br>no hagas que mi corazón<br>retroceda<br>Quiero saber si me vas a abrazar<br>hasta que llegue el verano<br>No te quiero convencer<br>sé que todo eso es en vano.<br>Quiero saber si me vas a abrazar<br>hasta que llegue el verano<br>No te quiero convencer<br>sé que todo eso es en vano.<br>Y vamos de nuevo<br>Y vamos de nuevo<br>No hagas que mi corazón retroceda<br>Haces que mi corazón enloquezca<br>Quiero saber si me vas a abrazar<br>hasta que llegue el verano<br>No te quiero convencer<br>sé que todo eso es en vano.<br>Y vamos de nuevo<br>Y vamos de nuevo<br>Y vamos de nuevo"
2093,can,https://acordes.lacuerda.net/chechi_de_marcos/,https://acordes.lacuerda.net/chechi_de_marcos/no_te_olvidaras_de_mi,"El mundo se olvidó de mi<br>Yo no me olvidé del mundo<br>Cuando digo el mundo me refiero a ti<br>Sos el mundo para mí<br>Trago hondo<br>Llamo a otra gente<br>Subo el volumen, pero ahí<br>estás, doy tres pasos para atrás<br>Hasta que decida yo<br>No te olvidarás de mí<br>Hasta que le encuentre solución<br>No te olvidarás de mí<br>No te olvidarás de mí<br>Si este es el final,<br>si había amor y ya no hay<br>No hay vos y yo<br>En esta conversación<br>Quiero saber más que de mí, de vos<br>Dónde estás? Con quién estás?<br>Voy a tener que ir a buscarte y decirte que<br>Hasta que decida yo<br>No te olvidarás de mí<br>Hasta que le encuentre solución<br>No te olvidarás de mí<br>No te olvidarás de mí<br>Si este es el final,<br>Si había amor y ya no hay<br>No hay vos y, hay,<br>Vos y yo<br>Final"
2094,can,https://acordes.lacuerda.net/chechi_de_marcos/,https://acordes.lacuerda.net/chechi_de_marcos/que_te_hizo_ir,"Qué te hizo ir tan lejos<br>borrarte,esconderte<br>en un bosque muy alto<br>queriendo perderte<br>y nunca encontrarte,<br>que te hizo ir.<br>Qué te hizo desa-parecer en la noche<br>colgando mi casa con la cama caliente<br>un vino en las sobras<br>que te hizo ir<br>Qué te hicieron de chico<br>que te cuesta darte<br>a los ojos mirarme<br>por miedo a perderme<br>todo se te escapa<br>qué te hizo ir<br>Est.<br>TE LO DIGO EN SERIO<br>Y NO PORQUE SI<br>TE FUISTE ANTES DE TIEMPO Y NO TE PUDE DECIR<br>NO SIEMPRE VAS A SUFRIR Uu uuh<br>NO SIEMPRE VAS A SUFRIR<br>Cuántos besos perdiste<br>por miedo a perderlos<br>Antes de encontrarlos<br>Se hizo de día<br>y nunca volviste<br>qué te hizo ir.<br>EST.<br>TE LO DIGO EN SERIO<br>Y NO PORQUE SI<br>TE FUISTE ANTES DE TIEMPO Y NO TE PUDE DECIR<br>NO SIEMPRE VAS A SUFRIR Uu uuh<br>NO SIEMPRE VAS A SUFRIR"
2095,can,https://acordes.lacuerda.net/miranda_sotelo/,https://acordes.lacuerda.net/miranda_sotelo/con_aroma_a_libertad,"hoy me levanté pensando,<br>en vos y en lo que pasó<br>entre la angustia y el miedo entiendo<br>que no todo está tan bien como me hicieron creer<br>el pasado nos dolió y las cenizas que dejó<br>las hicimos lucha y revolución<br>las conquistas que el tiempo acompañó<br>nos abrigan de esperanza y reconstrucción<br>el perfume de las que ya no están<br>nos abraza y nos  impulsa a luchar<br>por ellas y por las que están<br>y también por las que nacerán, por la igualdad<br>hoy me levanté pensando<br>en vos y en esta ironía<br>le damos vida a quienes nos la quitan<br>¿será el precio de no estar sometida?<br>el perfume de las que ya no están<br>nos abraza y nos  impulsa a luchar<br>por ellas y por las que están<br>y también por las que nacerán, por la igualdad<br>el perfume de las que ya no están<br>nos abraza y nos  impulsa a luchar<br>por ellas y por las que están<br>y también por las que nacerán, por la igualdad<br>Por una tierra con aroma libertad<br>a libertad<br>a libertad<br>FIN :)"
2096,can,https://acordes.lacuerda.net/miranda_sotelo/,https://acordes.lacuerda.net/miranda_sotelo/por_mi,"El destino me juega tretas<br>de almibar<br>volvieron las pesadillas en tantos<br>y en cuántos laberintos<br>De todas las cosas que no<br>entiendo sos el enigma más eterno<br>no hay certeza si te estás yendo<br>o si de lejos, estás viniendo por mi<br>Por mi, por mi<br>El cielo con sus nubes violentas<br>me encuentra<br>el tiempo y el alma se acostumbran y los años<br>encerrados están temblando<br>Si me retiro de todas las guerras<br>no hay maneras<br>que me las den por ganadas me aterra<br>siquiera decirte nada<br>De todas las cosas que no<br>entiendo sos el enigma más eterno<br>no hay certeza si te estás yendo<br>o si de lejos, estás viniendo por mi<br>Por mi, por mi<br>Y ahora no se, ahora no se, si quiero saber<br>Y ahora no se, ahora no se, si quiero saber<br>De todas las cosas que no<br>entiendo sos el enigma más eterno<br>no hay certeza si te estás yendo<br>o si de lejos, estás viniendo por mi"
2097,can,https://acordes.lacuerda.net/pol_mun/,https://acordes.lacuerda.net/pol_mun/te_odio,"No hay manera para que no me ames<br>No hay manera que no me quieras mas<br>Loca debes estar loca<br>Porque no puedo creerte mentirosa<br>Lunática psiquiátrica actriz<br>De mente adolescente rota<br>No hay manera para que no me quieras<br>Imposible que no me pienses mas<br>Fría debes estar fría<br>Para mentirme tanto<br>Vida mía<br>Efímera maléfica asesina<br>Creí que eras mi amiga divina<br>Estribillo:<br>Te odio yo al menos te odio<br>Tu ni siquiera me piensas<br>Mortal tu indiferencia atroz<br>Que me convierte en los vestigios<br>De la hoguera<br>Que usaste para quemar mi alma<br>Con tu muerto corazón<br>De madera<br>Segunda:<br>No hay manera para que no me ames<br>Si te quise con la profundidad<br>Del océano inconmensurable<br>Habilidad perdida<br>Por tu olvido<br>Aplanadora mujer de lo vivido<br>De mente adolescente rota<br>No hay manera de que no me lamentes<br>Que no veas Todo lo que has perdido<br>Si tú amor era un diamante para mí<br>Y una gema tu alma mi tesoro<br>No te puedo perdonar y te odio<br>Por robarme, A ti te lloro"
2098,can,https://acordes.lacuerda.net/cisne_elocuente/,https://acordes.lacuerda.net/cisne_elocuente/austral,"0:28-0:54<br>0:55<br>Lick 1:<br>1:06-1:45<br>Bajo al río por la ma-drugada<br>Muévete como nunca lo has hecho antes<br>Yo creo que así te ves, te ves muy bien<br>Aunque el agua ya secó toda tu piel<br>1:46-2:55<br>Toca mi alma y ven<br>Hacia mí otra vez<br>Es un juego que<br>Yo quiero proponerte<br>Toca el agua y ven<br>Hacia mí otra vez<br>Es un juego que<br>Yo quiero proponerte<br>Lick2<br>Azul, azul, a su lado va la música<br>Aquí la luz que este río debe detener<br>Azul, azul, a su lado va la música<br>Aquí la luz que esta ciudad debe detener<br>2:56-3:24<br>4:09-6:15<br>En los días en que está tu amada<br>Son los días en que ves<br>Que ya no hay hiel<br>Cuando nos desnudamos no existe nadie, nadie más<br>Es el momento, mi amor, que nunca pienso<br>Toca mi alma y ven<br>Hacia mí otra vez<br>Es un juego que<br>Yo quiero proponerte<br>Toca el agua y ven<br>Hacia mí otra vez<br>Es un juego que<br>Yo quiero proponerte<br>Azul, azul, a su lado va la música<br>Aquí la luz que este río debe detener<br>Azul, azul, a su lado va la música<br>Aquí la luz que esta ciudad debe detener<br>6:16-6:58<br>Riff 1<br>Lick 1:<br>Me falta solamente el solo pero cuando me lo saque actualizaré esto<br>Y los acordes son hechos bien arriba en el traste,<br>ej: la sección de Dmaj7-C#m7-Bm7-Cmaj7-Bmaj7 es en traste 10-9-7-8-7<br>y así sucesivamente"
