,estilo,artist_url,song_url,lyrics
345,gru,https://acordes.lacuerda.net/ca7triel_y_paco_amoroso/,https://acordes.lacuerda.net/ca7triel_y_paco_amoroso/dumbai,"x     x    7    x      x    x<br>11    9    9    7      1    6<br>9     7    7    6      2    8<br>11    9    8    8      2    7<br>x     x    7    x      x    x<br>Cuando ella baila, se le ve, se le ve<br>Debajo esa minifalda, quiero ver, quiero ver<br>Que rebote<br>Dum, dum, dum, dum, dum, dum, dumbai<br>Dum, dum, dum, dum, dum, dum, y rompe<br>Dum, dum, dum, dum, dum, dum, dumbai<br>Hoy te voy a hacer llorar<br>Si ella me mata, no voy pa'l gulag<br>Hoy te voy a comer, aunque sea gula<br>Ese culo, imposible de disimular<br>Voy a abrir la caja de bombone'<br>Ella lo prendió y me puso a volar<br>La noche como vo' es espectacular<br>Ya no importa donde, no importa el lugar<br>Y no voy a usar lo' condone'<br>Baby<br>Ahí abajo hace calor, yo traje el ventilador<br>Para darte las buenas noche'<br>Más linda, pero es algo superior<br>Hasta que se esconde el sol, nos usamo' de bloqueador<br>Cuando ella baila, se le ve, se le ve<br>Debajo esa minifalda, quiero ver, quiero ver<br>Que rebote<br>Dum, dum, dum, dum, dum, dum, dumbai<br>Dum, dum, dum, dum, dum, dum, y rompe<br>Dum, dum, dum, dum, dum, dum, dumbai<br>Hoy te voy a hacer llorar<br>Cuando quiera', yo me paso ma'<br>Te doy duro con el toque suave<br>Siempre vuelvo al mismo lugar<br>El chanteo que mejor me sale<br>Muchos gastan una bala ahí<br>Pero Dios me eligió a mí<br>Vamo' a hacerno' cosa' loca'<br>Mil maneras antes de morir<br>Baby<br>Ahí abajo hace calor, yo traje el ventilador<br>Para darte las buenas noche'<br>Más linda, pero es algo superior<br>Hasta que se esconde el sol, nos usamo' de bloqueador<br>Cuando ella baila,(...)"
346,gru,https://acordes.lacuerda.net/ca7triel_y_paco_amoroso/,https://acordes.lacuerda.net/ca7triel_y_paco_amoroso/el_unico,"x   x    x   x<br>9   4    7   2<br>7   2    5   2<br>9   4    7   0<br>9   4    7   2<br>x   x    x   x<br>9 A.M. en la city, ya aterricé<br>Quiero comer tu culito, que hoy no desayuné<br>Voy a agarrarte del pelo<br>Ver tu tatuaje del cuello, ese es tu sello<br>Vine solo para verte, quiero mi premio<br>Hace diez horas que estoy en la city<br>Pero ya voy nueve dándote<br>Ya cancelaste dos DiDi's, y tus amigas llamándote<br>Son nice, ¿o qué?, te veo después<br>Pa' darte again (Dímelo)<br>Viene de camino al lobby del hotel<br>Olor a tabaco cuando te besé<br>Y sé que tú no fumas<br>Llegaste a la una, algo distraída<br>Igual, te clavé<br>Yo acá pensando que era el único<br>Pero algo me dice que ya no, bebé<br>Yo acá pensando que era el único<br>Pero algo me dice que ya no, bebé<br>Lo llamo a Ca7riel y le digo: ""Esta loca me tiene jodido""<br>Y Cato me dice ""también tengo una jugando conmigo""<br>El culo grande, los ojos bellos<br>El pelo lacio, tatuaje en el cuello<br>Las piernas larga', y cuando la beso<br>Pará, pará, pará, pará, pará<br>¿Tatuaje en el cuello? (Sí)<br>¿El pelo negro? (Sí)<br>¿De silicona? (Si)<br>¿Se vieron anoche? (Sí, fuck)<br>We've been fucking the same girl<br>Tú por la noche, yo por el día, ¿quién lo diría?<br>Yo acá pensando que era el único<br>Pero algo me dice que ya no, bebé<br>Yo acá pensando que era el único<br>Pero algo me dice que ya no, bebé<br>Yo acá pensando que era el único<br>Pero algo me dice que ya no, bebé<br>Yo acá pensando que era el único<br>Pero algo me dice que ya no, bebé"
347,gru,https://acordes.lacuerda.net/ca7triel_y_paco_amoroso/,https://acordes.lacuerda.net/ca7triel_y_paco_amoroso/ouke,"Ouke, fumando flores con Lamothe<br>Pidiendo que mi barco flote<br>Bella, no me pienso ahogar, muchos culos en mi celular<br>Ouke, fumando flores con Lamothe<br>Pidiendo que mi barco flote<br>Bella, no me pienso ahogar, muchos culos en mi celular<br>De la tierra hasta el cielo so fast<br>Ella dice que no soy uno más<br>En un solo nervioso de jazz<br>Con Paquito, pipazo de hash<br>Chola, yeah<br>Me relajo con poses de yoga<br>Droga, eh, yeah<br>Si estás triste, ella te ata la soga<br>En el barrio se escuchan pistolas<br>Desde el cielo me cuida la nona<br>Con Paquito cambiando el idioma<br>Ya me llama pa' que se lo coma<br>I got bitches like Zoey, yeah<br>Dos colores como Bowie, yeah<br>Ouke, fumando flores con Lamothe<br>Pidiendo que mi barco flote<br>Bella, no me pienso ahogar de tantos culos en mi celular<br>Ouke, fumando flores con Lamothe<br>Pidiendo que mi barco flote<br>Bella, no me pienso ahogar<br>De tantos culos en mi celular<br>Ouke, fumando flores con Lamothe, yeah<br>Pidiendo que mi barco flote<br>Bella, no me pienso ahogar<br>De tantos culos en mi celular<br>Con las manos pálidas<br>Sin regalo en navidad<br>Porro mala calidad<br>Borro toda mi realidad<br>La contraseña no es válida<br>No te van a dejar pasar<br>Amargo mi paladar<br>Le mando teleporting a otro lugar<br>Quieren vacilar, pero yo los veo llorar<br>Para ir a jugar piden permiso a la mamá<br>La vida es más corta que el popper<br>Annie, are you okay?<br>Annie, are you okay?<br>Annie, are you o-<br>Ouke, yeah, fumando flores con Lamothe<br>Pidiendo que mi barco flote, yeah<br>Bella, no me pienso ahogar<br>Mucho culo en mi celular<br>Ouke, fumando flores con Lamothe, yeah<br>Pidiendo que mi barco flote<br>Bella, no me pienso ahogar<br>De tantos culos en mi celular<br>Ouke, ouke, fumando flores con Lamothe<br>Pidiendo que mi barco flote, yeah<br>Bella, no me pienso ahogar<br>Mucho' culo' en mi celular"
348,gru,https://acordes.lacuerda.net/kuripana_casapalma/,https://acordes.lacuerda.net/kuripana_casapalma/azul,"Cada vez que te hablo no estás,<br>cada vez que te veo te vas.<br>Cada alma, cada sueño,<br>sos vos, sos vos...<br>Siempre estuve esperando, otra pista de tu amor.<br>Ya la vida me ha dejado un lugar en su sillón.<br>Y pienso, ¿Qué es lo que quieres hoy?<br>Pienso, ¿Cuál será hoy tu intención?<br>Tienes una vida que no puedo soportar,<br>una imaginación que no puedo tolerar.<br>Vos siempre callada y yo tengo que buscar,<br>todas tus locuras me las tengo que tragar.<br>Y pienso, si es necesario este circo.<br>Pienso, ¿Cuál será hoy tu intención?<br>Instrumental vocal:<br>(|Amaj7 Bm7|C#m A|D|Bm7 E|)x2<br>Cada vez que te hablo no estás,<br>cada vez que te veo te vas.<br>Cada alma, cada sueño,<br>sos vos, sos vos...<br>|Bbmaj7|D7|Eb|Cm F|<br>|Bbmaj7|D7|Cm F|Dm G|Cm F|Bb F|<br>No puedo más, ya me cansé, ya no se qué hacer.<br>No puedo más, ya me rendí, no quiero vivir así.<br>No puedo más, ya me cansé, ya no se qué hacer.<br>No puedo más, ya me rendí.<br>PAP PARÁ:<br>(Pap paráp paráp pará, pará, pará) x3<br>(Pap paráp paráp paráaaara...)"
349,gru,https://acordes.lacuerda.net/kuripana_casapalma/,https://acordes.lacuerda.net/kuripana_casapalma/caminando,"Fui pensando y repensando<br>cuánto tiempo me he gastado ya en pensar.<br>Que hasta hoy no me doy cuenta si mi cabeza no piensa<br>o tan solo no quiere pensar de más.<br>Y ahí estoy, mirando los caminos que sortean hoy,<br>a veces ya no quiero ni pensar en vos   (ah, ah)<br>Fui probando y reprobando<br>las salidas que me hicieron entrar (entra, a, a, a, a, ar)<br>¿Cómo sabe el que supone que su idea ya se opone<br>si seguro no ha probado en intentar?<br>Y ahí estoy, mirando los caminos que sortean hoy,<br>a veces se complica cuando hay más de dos.<br>|Dm C|Bb A7|<br>|Dm C|Bb A7|<br>|Dm C|Bb A7|<br>|Gm|C7|<br>Uh, ah, uh, ah, ah...<br>a veces ya no quiero ni pensar en vos.<br>Y ahí estoy, mirando los caminos que sortean hoy,<br>a veces ya no quiero ni pensar en vos.<br>|Dm C|Bb A7|<br>|Dm C|Bb A7|<br>|Dm C|Bb A7|<br>|Dm A/C#|F/C G/B|Bbmaj7|Bbmaj7 A7|Dm|"
350,gru,https://acordes.lacuerda.net/kuripana_casapalma/,https://acordes.lacuerda.net/kuripana_casapalma/domingos,"Una tarde gris, un sombrero.<br>Escapándole a la tv, y a su juego<br>de alejarme de vos,<br>de separarnos de nuevo,<br>un tiempo.<br>Él se duerme aquí, en el suelo.<br>Qué sonido más desgarrador es el silencio.<br>Y los otoños se empiezan a suceder<br>(al menos)<br>Es el momento justo para preguntarte<br>cosas de más.<br>Uh,         los domingos te ponen a prueba,<br>a ver qué es lo que ves.<br>Uh,        lo de adentro se va para afuera,<br>y al revés.<br>Acordes riff:<br>(|Dm|Gm A7|) X4<br>Tengo que estar bien,<br>necesito estar bien,<br>no pensar en las cosas<br>que me atan<br>Bajada:<br>Acordes solo:<br>|Dm|E7|A|Gm/E A7|<br>|Dm|Gm|A|C7|<br>Es el momento justo para preguntarte<br>cosas de más.<br>Uh,         los domingos te ponen a prueba,<br>a ver qué es lo que ves.<br>Uh,        lo de adentro se va para afuera,<br>y al revés.<br>Final:<br>|F|C F|F|C F|<br>|Gm F C/E C|F F/A Bb|C7|C7 F|"
351,gru,https://acordes.lacuerda.net/kuripana_casapalma/,https://acordes.lacuerda.net/kuripana_casapalma/el_sol_ya,"Voy, aceptando mi locura.<br>Voy, tramitando mi ansiedad.<br>Voy, agarrando sin las manos,<br>lo que no puedo tocar.<br>Y aunque muchos ya lo sepan,<br>mis palabras se van con el mar.<br>se van en un barco a vela,<br>para luego regresar.<br>Todo, depende del viento,<br>si él ya nos trajo hasta acá,<br>Todo el sol ya lo sabe,<br>si es el dios de esta verdad.<br>Voy, esquivando certezas,<br>Voy, caminando al azar,<br>Y aunque yo no sepa nada<br>sé que siempre habrá un indicio (o vicio)<br>que me orientará.<br>Y aunque muchos ya lo sepan,<br>mis palabras se van con el mar.<br>se van en un barco a vela,<br>para luego regresar.<br>Todo, depende del viento,<br>si él ya nos trajo hasta acá,<br>Todo el sol ya lo sabe,<br>si es el dios de esta verdad.<br>Todo el sol ya lo sabe,<br>si es el único que entiende<br>la razón de vivir,<br>Scalextrics en el cielo<br>me lo vendrán a decir.<br>|Em|C B7|Em|C B7|<br>|Am|Em|Am|B7|<br>|Em|C B7|Em|C B7|<br>|Am|Em|Am|B7|<br>Voy, tarareando ""Aquí me espero"",<br>voy yendo sin querer llegar,<br>haciendo coros a la nada,<br>siempre el tiempo,    pasa igual.<br>Todo, depende del viento,<br>si él ya nos trajo hasta acá,<br>Todo el sol ya lo sabe,<br>si es el dios de esta verdad.<br>Ya la luna me hablará"
352,gru,https://acordes.lacuerda.net/kuripana_casapalma/,https://acordes.lacuerda.net/kuripana_casapalma/fractales,"Infinitos mundos paralelos<br>cada cual creyendo ser el centro<br>un perfecto sistema de capas<br>que se tocan, pero no se solapan.<br>El insecto, sabe sólo ser insecto.<br>No descuida nunca su proyecto.<br>Coeficientes tan proporcionales.<br>Matemáticas elementales.<br>Y vos, que estás ahí, mirándome,<br>esperando una respuesta.<br>Y yo, queriendo deducir adónde me perdí<br>(con lo poco que me cuesta).<br>Fractales, normales,<br>dibujan árboles;<br>y el sol, que sale, no sale;<br>es solamente una ilusión.<br>Habrá que ver,<br>si no es razón suficiente para enloquecer.<br>Inter:<br>(|Cm Eb|Fm G7|)x4<br>Las galaxias forman entramados<br>pueden ser del buzo de un Giordano,<br>preocupado por cosas de otros,<br>que no saben nada de nosotros.<br>Y vos, parada ahí, mirándome,<br>esperando una respuesta.<br>Y yo, queriendo deducir adónde me perdí<br>(con lo poco que me cuesta).<br>Fractales, normales,<br>dibujan árboles;<br>y el sol, que sale,<br>no sale,<br>es solamente una ilusión.<br>Habrá que ver,<br>si no es razón suficiente para enloquecer.<br>Final pap parára:<br>(|Cm Eb|Fm G7|)x8"
353,gru,https://acordes.lacuerda.net/kuripana_casapalma/,https://acordes.lacuerda.net/kuripana_casapalma/lesa,"Naturaleza lesa    [x4]<br>Partículas se van desvaneciendo,<br>aunque no sepan la verdad lo estoy sintiendo,<br>aunque no sepan la verdad.<br>Fuerte ruido, claro y pegajoso,<br>mastica la verdad mientras yo muero.<br>Mientras me incendio intencional.<br>Se va extinguiendo, se va extinguiendo,<br>Y aunque poco bien me traten<br>y no cuenten lo que hacen,<br>yo voy a seguir creciendo<br>y a seguir dando color.<br>Naturaleza lesa    [x4]<br>Riff:<br>|Dm Am| x4<br>Y ahora que nos vamos conociendo,<br>debés saber que mi tiempo es tu tiempo.<br>Me lastimás, te lastimás, nos lastimás.<br>Hay tiempo de sobra si pensás en vos,<br>pero en los que vienen no,<br>discurso egoísta nos mata y arruina.<br>Y el fuego no deja crecer.<br>Se va extinguiendo. Se va extinguiendo.<br>Y aunque poco bien me traten<br>y no cuenten lo que hacen,<br>yo voy a seguir creciendo<br>pero no me van a negar:<br>Final: (Todo en |Dm Am|)<br>Mi cielo concreto, mis ríos de hielo,<br>los árboles que van a crecer.<br>La plata alborota, te tiñe de idiota<br>¿Depende el color sos más?<br>La gran minoría que juzga y castiga<br>con su mirada de poder.<br>El hambre, mi duelo,<br>te ofrezco mi suelo,<br>si lo podés hacer caer.<br>Naturaleza lesa<br>Naturaleza lesa"
354,gru,https://acordes.lacuerda.net/kuripana_casapalma/,https://acordes.lacuerda.net/kuripana_casapalma/mar_feel,"Mucho tiempo quise elegir<br>zapatos de colores de marfil,<br>aunque no sé muy bien lo que son (ni si existen),<br>Mejor ser un animal<br>que andar por ahí haciendo el mal,<br>al menos eso pienso yo.<br>Tantas veces pienso en volar<br>y vencer la gravedad,<br>aunque no sabemos bien que es (ni si existe).<br>Preferible un papelón<br>que vivirlo todo en un rincón,<br>al menos eso pienso yo.<br>Típicamente,<br>la gente miente (descaradamente),<br>es más fuerte que su propia voluntad.<br>Es más fácil creer todo<br>que crear tu propio modo,<br>y salir un poco a caminar.<br>Me tendría que abrigar<br>es el frío de la ciudad,<br>que marca el momento de volver (si es que existe).<br>Cada cual a su lugar<br>a cada uno algo le va a pasar,<br>al menos eso pienso yo.<br>Típicamente,<br>la gente siente (paulatinamente),<br>Tienen suerte, es sinapsis neuronal.<br>Si la evolución te premia,<br>¿Porqué hacerlo todo mierda?<br>Perdoná, es que acá, atardece   una vez más.<br>(Uh, uh, uh, uh, atardece una vez más) x4"
355,gru,https://acordes.lacuerda.net/kuripana_casapalma/,https://acordes.lacuerda.net/kuripana_casapalma/movimiento,"Como el árbol con el viento,<br>movimiento, movimiento.<br>Como un barco mar adentro,<br>movimiento, movimiento.<br>Lo que es quieto en el desierto,<br>lo termina tapando la arena.<br>Porque quieta no te siento, nena,<br>quieta no me vas.<br>Como el malo de los cuentos,<br>movimiento, movimiento.<br>Como cura en un convento,<br>movimiento, movimiento.<br>Lo que es quieto en el desierto,<br>lo termina tapando la arena.<br>Porque quieta no te siento, nena,<br>quieta no me vas.<br>Interludio:<br>(|Gm|D/F#|Fm6|C/E|<br>|Ebdim|Bb/D|E7|A7| )x2<br>Como un banco en pleno centro,<br>movimiento, movimiento.<br>Como bolso en aeropuerto,<br>movimiento, movimiento.<br>Lo que es quieto en el desierto,<br>lo termina tapando la arena.<br>Porque quieta no te siento, nena,<br>quieta no me vas.<br>Final:<br>|Gm|F|Em7(b5) A7|Dm A Dm|"
356,gru,https://acordes.lacuerda.net/kuripana_casapalma/,https://acordes.lacuerda.net/kuripana_casapalma/se_fue,"Mientras jugabas al amor,<br>yo creaba un vos y yo que no pude terminar.<br>Mientras reíamos los dos,<br>Vos ya mirabas al sol esquivando mi calor.<br>Se fue con el sol,<br>se fue con el mar<br>y no quiso regresar.<br>Sin olvidar lo que ayer vivió,<br>pero supo perdonar.<br>Ritmo para improvisación de cada intérprete:<br>(|Gm C7|Am D7|) x7<br>|Gm C7|Fmaj F#dim|<br>Cuando la vida se me pasa y no la puedo ver.<br>Cuando no todo todo sale como vos querés.<br>Cuando el tiempo, viento vuela sin saber porqué.<br>Cuando la vida se me pasa y no la puedo ver.<br>Cuando no todo todo sale como vos querés.<br>Cuando el tiempo, viento vuela sin saber porqué.<br>Se fue con el sol,<br>se fue con el mar<br>y no quiso regresar.<br>Sin olvidar lo que ayer vivió,<br>pero supo perdonar.<br>Se fue con el sol,<br>(Cuando la vida se me pasa y no la puedo ver).<br>se fue con el mar<br>(Cuando no todo todo sale como vos querés).<br>y no quiso regresar.<br>(Cuando el tiempo, viento vuela sin saber porqué).<br>Sin olvidar<br>(Cuando la vida se me pasa y no la puedo ver).<br>lo que ayer vivió,<br>(Cuando no todo todo sale como vos querés).<br>pero supo perdonar."
357,gru,https://acordes.lacuerda.net/kuripana_casapalma/,https://acordes.lacuerda.net/kuripana_casapalma/tierra_firme,"Cadenas, sirenas, enrosques, malviajes<br>y ese calor que no te deja respirar.<br>Y así empieza a aparecer<br>la realidad siempre tan cruel<br>encandilados por la luz de un celular.<br>Tierra firme, dame paso,<br>dame todo, menos amarillo.<br>Tierra firme, dame paso,<br>dame todo.<br>Vos bailabas, yo reía, nada personal, nada humano,<br>se activa solo el mecanismo animal.<br>Tenías tantas ganas de querer cantar<br>conmigo tu poesía carnaval,<br>pero no, no iba a pasar.<br>Tierra firme, dame paso,<br>dame todo, menos amarillo.<br>Tierra firme, dame paso,<br>dame todo.<br>Instrumental 1:<br>|Bm/E A/E| x8<br>Tierra firme, dame paso,<br>dame todo, menos amarillo.<br>Tierra firme, dame paso,<br>dame todo.<br>|Em A7|x8<br>|B7|B7|<br>Tierra firme, dame paso,<br>dame todo, menos amarillo.<br>Tierra firme, dame paso,<br>dame todo, menos amarillo.<br>Tierra firme, dame paso,<br>dame todo, menos amarillo.<br>Tierra firme, dame paso,<br>dame todo... (menos amarillo!)."
358,gru,https://acordes.lacuerda.net/kuripana_casapalma/,https://acordes.lacuerda.net/kuripana_casapalma/y_el_tiempo,"Puedo seguir el rumbo,<br>puedo elegir el viaje.<br>Puedo crear el mundo,<br>cantar, y ser un delirante.<br>Se vuelve tan extraño<br>al mirarlo del cielo.<br>Cambiando los tamaños<br>se entienden los procesos.<br>(           Y el tiempo)x3<br>y el tiempo!<br>Duendecitos (ojo, compás de 15 tiempos):<br>(|Gm Ab D7 Gm|)x8<br>Quizás es la desesperación<br>la sensación de claustrofobia,<br>maldita impotencia<br>no poder cambiar aquello que te agobia.<br>Si es de acuerdo a lo previsto,<br>ya sabés el cuento.<br>Pero la evolución viene del caos,<br>y el tiempo.<br>Duendecitos (ojo, compás de 15 tiempos):<br>(|Gm Ab D7 Gm|)x4<br>|Gm Ab|D7 Gm|<br>|Gm Ab|D7 Gm|<br>|Gm Ab|D7 Gm|<br>|Gm Ab|D7|<br>(           Y el tiempo)x3<br>y el tiempo!"
359,gru,https://acordes.lacuerda.net/joven_guarrior/,https://acordes.lacuerda.net/joven_guarrior/novio_hasta_el_jueves,"ESTROFA<br>Yo te lo dije mi amor tantas veces, no sientas tristeza, no es una traición<br>Tu sabrás siempre el espacio que ocupan tus besos, tus versos en mi corazón<br>Y si la vida es tan corta ¿cuál es el problema si paso dos tercios con vos?<br>¡Distribución ecuánime del tiempo: novio tengo uno solo y amigos un montón!<br>¡Distribución ecuánime del tiempo: novio tengo uno solo y amigos un montón!<br>De Lunes a Jueves paseos al sol<br>Hablar de tus cosas, abrirse al amor<br>Los Lunes en casa, los Martes los suegros,<br>los Miércoles cine y el Jueves Youtube<br>Después no me llames, no sé más quién soy<br>No busques respuestas, así es este amor<br>El fin de semana es para los pibes<br>Y si no me encuentran, será que no estoy.<br>(REPITE ESTROFA)<br>De Lunes a Jueves paseos al sol<br>Hablar de tus cosas, abrirse al amor<br>Los Lunes en Brandon, los Martes en San Ber,<br>los Miércoles Jolie y el Jueves Manhunt<br>Después no me llames, no sé más quién soy<br>No busques respuestas, así es este amor<br>El fin de semana es para los pibes<br>Y si no me encuentran, será que no estoy.<br>será que no estoy.<br>será que no estoy.<br>será que no estoy."
