,estilo,artist_url,song_url,lyrics
1863,pop,https://acordes.lacuerda.net/lagrima_o_alienado/,https://acordes.lacuerda.net/lagrima_o_alienado/en_esa_casa,"Es la abrigada inocencia<br>El sonido de niños<br>Hacia el centro encuentro<br>Tu viento<br>Que no se dónde empieza<br>Y quiero verlo.<br>¿Cómo es reírse sin parar juntos,<br>Sin tener nada con qué pagar?<br>Nuestra vida dando vueltas<br>En esta casa.<br>Nuestra vida dando vueltas<br>En esa casa.<br>A veces, cuando tienen miedo estallan<br>Y todas las paredes se vuelven movedizas<br>Sólo cuando se transparentan<br>Pueden tocarse, y sólo cuando se tocan,<br>Ellas dejan de moverse, dejan de ahogarse y se miran.<br>A veces cuando tienen miedo estallan<br>Y todas las paredes se vuelven movedizas<br>Sólo cuando se transparentan<br>Pueden tocarse y sólo cuando se tocan<br>Ellas dejan de moverse, dejan de ahogarlos,<br>Y se miran"
1864,pop,https://acordes.lacuerda.net/lagrima_o_alienado/,https://acordes.lacuerda.net/lagrima_o_alienado/sumergida,"eb g# g# - eb f# g#<br>eb f#|g#|f# g# a g# eb ) x 2<br>ACORDES DE LA CANCION:<br>¿En dónde me dejas caer<br>Cuando te olvidas de que yo también<br>Lloro, que soy río y rio?<br>Quedo en el barro sumergida<br>En la tierra húmeda<br>Que intenta llevarme adentro<br>No te gustan mis palabras azules<br>Me hablas desde la distancia<br>No te gustan mis palabras azules<br>Me hablan desde la distancia<br>Sola, quedo sola<br>Sumergida, sumergida"
1865,pop,https://acordes.lacuerda.net/valen_pinto/,https://acordes.lacuerda.net/valen_pinto/verano,El sol esta tapado por las nubes de un verano gris<br>y Enero que le besa los talones a Febrero<br>mientras veo como sonreís<br>Y tus ojos de mar<br>mezclados con río<br>me voy a descansar<br>entre tanto lío<br>El sol desparramado por los cielos de un verano azul<br>y el tiempo que amenaza cuando estás lejos de casa<br>y ya se escapa la luz<br>En este rojo atardecer<br>y entre tus brazos dormidos<br>me voy a estremecer<br>para burlarme del frío<br>El sol esta tapado por las nubes de un verano gris<br>y Enero que le besa los talones a Febrero<br>mientras veo como sonreís<br>Y tus ojos de mar<br>mezclados con río<br>me voy a descansar<br>entre tanto lío<br>Y tus ojos de mar<br>mezclados con río<br>me voy a descansar<br>entre tanto lío
1866,pop,https://acordes.lacuerda.net/sullivan/,https://acordes.lacuerda.net/sullivan/apagon,"No se, lo que va a pasar cuando me veas volver,<br>me siento tan lejos de la realidad, me siento tan ciego<br>cuando vos no estas, cuando vos no estas.<br>Y se que no merezco ese lugar que desprecie,<br>que no pude encontrar algo que sea igual, a lo que solo en tus brazos<br>pude hallar, pude hallar, sigo dándole vueltas al sol esperando el apagón<br>de todas mis luces, sigo dándole vueltas al sol esperando el apagón de todas<br>mis luces.<br>Lo único que pensé en toda la semana ya ni canto que quizá no haya mañana,<br>yo se que no hay mañana pero igual estuvo bueno, romperme todo<br>para empezar de nuevo, y cada día vuelve a ser lo mismo,<br>cada noche caigo en el abismo, solamente quiero volver a sentirme vivo,<br>sentirme hijo,<br>Y se... que no merezco ese lugar que desprecie, que no pude encontrar<br>algo que sea igual, a lo que solo en tus brazos pude hallar,<br>pude hallar, sigo dándole vueltas al sol, esperando el apagón<br>de todas mis luces, sigo dándole vueltas al sol esperando el apagón de<br>todas mis luces.<br>Pero solo me ves llegar y me abrazas, Solo me ves llegar y me abrazas"
1867,pop,https://acordes.lacuerda.net/sullivan/,https://acordes.lacuerda.net/sullivan/hasta_los_huesos,"De que sirvió intentar? de que sirvió pelear?<br>mire al espejo y después olvide quien soy<br>tanto tiempo perdido enfocado en mi ego<br>ya se no soy feliz de amor ni hablemos<br>no se si duele mas estar desecho no se si duele mas tenerte lejos<br>tal vez no pueda descifrarte tal vez no pueda descifrarte<br>pero confío en vos hasta los huesos confío en vos hasta los huesos<br>hoy me siento perdido hoy me envuelve el frio pero espero la llamada<br>los días ya no corren solo pienso en volver no se que será mañana<br>y se que no puedo escaparme de vos quiero volver a encontrarte hoy<br>lejos de esta ciudad de dolor tal vez no pueda descifrarte<br>tal vez no pueda descifrarte pero confío en vos hasta los huesos<br>confío en vos hasta los huesos, tal vez no pueda descifrarte<br>tal vez no pueda descifrarte pero confío en vos hasta los huesos<br>confío en vos hasta los huesos<br>no se que será mañana solo espero la llamada<br>nos se que será mañana solo espero la llamada tal vez no pueda descifrarte<br>tal vez no pueda descifrarte pero confío en vos hasta los huesos<br>confío en vos hasta los huesos tal vez no pueda descifrarte<br>tal vez no pueda descifrarte pero confío en vos hasta los huesos<br>confío en vos hasta los huesos,       hasta los huesos."
1868,pop,https://acordes.lacuerda.net/sullivan/,https://acordes.lacuerda.net/sullivan/mi_hogar,"No te hacia falta, no podia darte nada,<br>cargaste, llevándote mi parte, cambiaste los lugares, fuiste a morir,<br>muero cada dia,        desbordando vida,       sin merecer me llevaste<br>a tu hogar de vida.<br>Oiste mis gritos que venían del frio,<br>cruzando el vacio me viniste a rescatar,<br>con solo un suspiro abriste los ríos,<br>tomaste mi mano y navegamos hacia el mar,<br>cada luz de la galaxia     cantando tu canción,<br>mi refelejo en tu mirada recordándome<br>quien soy. Muero cada dia          desbordando vida,<br>sin merecer,me llevaste<br>a tu hogar de vida<br>es mi hogar, es tu corazón,  es mi hogar, es tu corazón."
1869,pop,https://acordes.lacuerda.net/sullivan/,https://acordes.lacuerda.net/sullivan/un_delorean_no_es_suficiente,"He pensado en todo lo que vos pensabas<br>Empezaba a extrañar lo que odiaba de vos<br>Y yo no puedo viajar en el tiempo<br>Para volver a vos aquella tarde noche en Morón<br>He pensado éstos días tanto en tus alegrías<br>Parece mentira que esto vuelva a suceder<br>Pero no encuentro la forma de evitarlo<br>Es como un hilo invisible que une nuestras manos<br>Mis pesadillas, mis alegrías, todas las cosas que no cambiaría<br>Mis pesadillas, mis agonías, me susurrabas: ""No sufras, mi vida""<br>Y tal vez me confié pensando que estarías para mí siempre<br>No es suficiente con volver atrás<br>No es suficiente con volver a empezar<br>Mis pesadillas, mis alegrías, todas las cosas que no cambiaría<br>Mis pesadillas, mis agonías, me susurrabas: ""No sufras, mi vida""<br>Pero no encuentro la forma de evitarlo<br>(Me susurrabas: ""No sufras, mi vida"")<br>Pero no encuentro la forma de evitarlo<br>(Me susurrabas: ""No sufras, mi vida"")<br>Pero no encuentro la forma de evitarlo<br>(Me susurrabas: ""No sufras, mi vida"")<br>Pero no encuentro la forma de evitarlo<br>Es como un hilo invisible que une nuestras manos<br>Pero no encuentro la forma de evitarlo<br>Pero no encuentro la forma de evitarlo<br>Pero no encuentro la forma de evitarlo<br>Pero no encuentro la forma de evitarlo"
1870,pop,https://acordes.lacuerda.net/eve_calletti/,https://acordes.lacuerda.net/eve_calletti/mi_vida_como_vacaciones,"Mi reputación está creciendo<br>Si quiero seguir de pie mejor no pierdo el tiempo<br>Cierto,        mejor lo pienso<br>No quiero caer en ese juego del ego (Uh, uh, uh)<br>Mi casa está en un barrio bien lejos (¡Wooh!)<br>La gente allí es humilde, pero el corazón bueno (¡Skrt, skrt, skrt!)<br>Tengo    diez mil defectos,<br>para no explicarte lo que siento (¡Wooh!)<br>[REPITE ACORDES]<br>Yo quiero escribir canciones, volar aviones<br>Tener la casa de Don Corleone (¡Wooh!)<br>Vivir mi vida como vacaciones<br>Hacer realidad mis ilusiones (¡Skrt, skrt, skrt!)<br>No quiero olvidarme más el celular<br>Ni quiero estar pendiente de mi Instagram (Ins-ta-gram)<br>No quiero dejar de cantar<br>Mandame un mensajito si crees que va (Oh)<br>Sino me quedo en casa haciendo música (Mú-si-ca)<br>No quiero dejar de cantar<br>Quiero telaraña como el hombre araña<br>Para poder moverme de ranchada en ranchada<br>No quiero que me digas que la fama es todo<br>Porqué los dos sabemos que el amor es oro<br>Vámosnos a la montaña,<br>ahí se cosechan ganas<br>Mientras los<br>demás cosechen odio<br>No seamos parte de ese episodio (Skrt, skrt, skrt)<br>Qué sé yo, no me ceba lo normal (Aha, aha)<br>Prefiero derretirme en la instrumental<br>Y no dejar que cantar (¡Wooh!)<br>Salgo de día, aprovechando el sol<br>Caminando por el parque, modo hangin' on<br>Mis amigos que me esperan con un trago en la heladera (¡Wooh!)<br>Y ese porro en la azotea, para este calor (Skrt, skrt, skrt)<br>No quiero olvidarme más el celular<br>Ni quiero estar pendiente de mi Instagram (Ins-ta+gram)<br>No quiero dejar de cantar (¡Wooh!)<br>Mandame un mensajito si crees que va (Oh)<br>Sino me quedo en casa haciendo música (Mú-si-ca)<br>No quiero dejar de cantar"
1871,pop,https://acordes.lacuerda.net/livelli_y_los_saravia/,https://acordes.lacuerda.net/livelli_y_los_saravia/netflix,"Todas las pulsiones, erotismos, sensaciónes<br>que dejas cuando venis,<br>Que revoleas cuando vivis.<br>No encuentro el momento,<br>No dejas ninguno abierto para que<br>Pueda cantar, divertirme o relajar, te amo.<br>Vuelta instrumental A G D A<br>Clave revolcarnos siendo un poco mas que esclavos,<br>Escucharnos bostezar, sin tener nada mas que hablar,<br>Te cuento que las impresiones no son mas que sensaciónes que te<br>Construiste vos con todas las personas que te dicen:,<br>""Hola ¿Cómo estas? No me digas que todo<br>mal, yo me caigo junto a vos,<br>Mi dia fue un poco peor y aunque me<br>cueste admitir no somos mucho mas<br>Que parte, que parte que te da el<br>Placar para guardar lo que nadie soporta""<br>Si estas tan cerca mio rezos vos<br>Estoy tan cerca tuyo rezo yo y la<br>Humedad y esos caminos por andar que<br>vuelven,<br>Hoy rajemos por un rato a tu colchón,<br>Miremos tanto Neflix hasta que ya no<br>Quede agua, hasta que ya no quede nadie<br>afuera.<br>Paco se ha caído en la pobre reptitud<br>Que saboreas cuando mentis,<br>Que revoleas cuando vivis<br>Pensando en truchas, peje reyes, palo santo, no canciónes,<br>Me tiras cuando el remis se convirtió en un pedazo de Uber,<br>Y el colchón que trepa,<br>La pared que me confieza que no puedo ser<br>Feliz, que no me puedo resistir al llanto,<br>Que a su vez me cuesta mas que ser alguien careta que<br>No sabe que en el fin no existe nada mas que su muleta.<br>Esta chicharrada en el rincón de mala fama<br>Por ser tan buen pecador yo quiero ser el morcillon que comes.<br>Si fueras mi hermano, te daría en el clavo<br>Tan caliente como el mar<br>Las caricias son asi en el norte<br>Ohhh<br>Si estas tan cerca mio rezos vos<br>Estoy tan cerca tuyo rezo yo y la<br>Humedad y esos caminos por andar que vuelven,<br>Hoy rajemos por un rato a tu colchón,<br>Miremos tanto Neflix hasta que ya no<br>Quede agua, hasta que ya no quede nadie afuera.<br>Hoy nos suicidemos juntos mi amor,<br>Y que nadie escriba de lo que nunca paso<br>Sos la única testigo de esto<br>Sos el único testigo de esto."
1872,pop,https://acordes.lacuerda.net/fus_delei/,https://acordes.lacuerda.net/fus_delei/joda_de_techno,"Si me quedo con vos, si ya no quiero ir<br>a pensar a una joda de techno<br>Si dijiste que sí, y ahora no puedo ir<br>a pensar y pensar y pensar<br>Si me quedo con vos, si ya no quiero ir<br>a pensar a una joda de techno<br>Si dijiste que sí, y ahora no puedo ir<br>a pensar y pensar y pensar<br>La Luna está en Cáncer, por entonces yo en mi perdición<br>Un dejo de color que está desidiendo<br>Las estrellas ya no pegan en tu amor<br>La mente que solo miente al cuerpo (quedate, quedate, quedate…)<br>Desde luego que sí creo en lo que soy<br>Y por eso sé que lo de ir viendo<br>no hará más que descontar<br>Si me quedo con vos, si ya no quiero ir<br>a pensar a una joda de techno<br>Si dijiste que sí, y ahora no puedo ir<br>a pensar y pensar y pensar<br>Si me quedo con vos, si ya no quiero ir<br>a pensar a una joda de techno<br>Si dijiste que sí, y ahora no puedo ir<br>a pensar, a pensar, a pensar"
1873,pop,https://acordes.lacuerda.net/dani_ribba/,https://acordes.lacuerda.net/dani_ribba/a_mi_lado,"No se por que, siento que nos haría muy bien,<br>volver a vernos, Tu perfume me trae buenos recuerdos<br>y me hace sentir lo que sentía en esos tiempos<br>De la ultima vez que te vi, a hoy,<br>pasaron cosas malas en el medio<br>Me gustaría contártelas en algún momento,<br>pero ahora estoy contento.<br>Estribillo:<br>Porque camino sobrado, sobrado<br>No se si es por como rimo,<br>o es la forma en que mi estilo que se mantiene parado, parado.<br>He conocido la traición disfrazada de un amigo,<br>Así que estoy preparado. Se quien estuvo en las malas<br>y hoy que estoy en las buenas no te quiero a mi lado no.<br>El que no estuvo en las malas. Que hoy no llame ni pa’ fiesta'<br>Dani, ¿Dónde estás que no contesta?<br>¿Y dónde estabas vos cuando tocaba pa' cuarenta?<br>¿Podrás llamar mañana? Discúlpame las molestias<br>Acá na' es comprado y mucho menos es de renta<br>Las cosas son como son, no se aparentan<br>Y pensar que estuvimos tan cerca<br>De hundirnos en un pozo y salimos de la mierda<br>No quiero a mi lado quien no estuvo acá<br>Cuando éramos pobres y no había na'<br>Están esperando que me caiga pa' atrás<br>Pero eso no va a pasar.<br>Estribillo<br>Porque camino sobrado, sobrado<br>No se si es por como rimo,<br>o es la forma en que mi estilo que se mantiene parado, parado.<br>He conocido la traición disfrazada de un amigo,<br>Así que estoy preparado. Se quien estuvo en las malas<br>y hoy que estoy en las buenas no te quiero a mi lado no.<br>Mami, ya me gané el cielo, así que tranquila<br>Aprovecho el dolor cuando me inspira<br>Si no lo escribo, al segundo se me olvida<br>Y termina siendo una de esas canciones que se tiran<br>Como tantos recuerdos y fotos con cartas<br>Que se terminaron quemando<br>El tiempo que pasa no vuelve<br>No insistas en recuperarlo<br>Yo no lo perdí, más bien lo invertí<br>Para ahora poder malgastarlo<br>Hoy vivo feliz y ni en un día gris<br>Me paro para lamentarlo<br>Estribillo:<br>Porque camino sobrado, sobrado<br>No se si es por como rimo,<br>o es la forma en que mi estilo que se mantiene parado, parado.<br>He conocido la traición disfrazada de un amigo,<br>Así que estoy preparado. Se quien estuvo en las malas<br>y hoy que estoy en las buenas no te quiero a mi lado no.<br>No quiero a mi lado quien no estuvo acá<br>Cuando éramos pobres y no había na'<br>Están esperando que me caiga pa' atrás<br>Pero eso no va a pasar.<br>Eso no va a pasar<br>Eso no va a pasar<br>Están esperando que me caiga pa' atrás<br>Y eso no va a pasar."
1874,pop,https://acordes.lacuerda.net/maxi_trusso/,https://acordes.lacuerda.net/maxi_trusso/streets_of_rock__roll,"Muchas veces recé a las estrellas<br>y me olvidé de hacerlo en silencio<br>Many nights I was a solitarily boy<br>With lot of questions trying to make his own.<br>Many times I prayed to the stars<br>I just forget to do it in silence<br>Many days i hear a christian song<br>But never christian makes me feel alone.<br>But you know is gonna hurt sometimes<br>Is gonna hurt today is gonna hurt sometime<br>But you know is gonna hurt sometimes<br>Is gonna hurt again<br>I'm gonna take the way just like a hurricane.<br>Todos los acordes de guitarra<br>y las canciones que hacen mi voz<br>me guían por la tormenta del Rock and Roll...<br>Roll... Roll... Roll...<br>Todos los acordes de guitarra<br>y las canciones que hacen mi voz<br>me guían por la tormenta del Rock and Roll...<br>Roll... Roll... Roll...<br>Of Rock and Roll (Hey)...<br>Of Rock and Roll...(Hey).<br>Of Rock and Roll (The Guitar Cords)...<br>Of Rock and Roll (The Guitar Cords)...<br>Y todavía creo, y todavía puedo cantar<br>Y todavía queda tu voz en mi corazón...<br>Todos los acordes de guitarra<br>y las canciones que hacen mi voz<br>They guide me through the streets<br>of Rock and Roll... Roll... Roll... Roll...<br>Todos los acordes de guitarra<br>y las canciones que hacen mi voz<br>They guide me through the streets<br>of Rock and Roll... Roll... Roll... Roll...<br>Of Rock and Roll ... Of Rock and Roll....<br>Of Rock and Roll (The Guitar Cords)...<br>Of Rock and Roll (The Guitar Cords)...<br>Todos los acordes de guitarra<br>y las canciones que hacen mi voz<br>me guían por la tormenta del Rock and Roll...<br>Roll... Roll... Roll...<br>Todos los acordes de guitarra<br>y las canciones que hacen mi voz<br>me guían por la tormenta del Rock and Roll...<br>Of Rock and Roll."
1875,pop,https://acordes.lacuerda.net/dos_cabezas/,https://acordes.lacuerda.net/dos_cabezas/mantra,"Por andar y andar<br>desprendiendo las nostalgias<br>deje de aparentar y La dureza la perdí<br>por tu proximidad<br>mas todos esos miedos que te da la soledad.<br>Vamos ya nomás<br>empecemos esta historia<br>todo lo demás es pasado era un cuento<br>desprendamos ya, creo que es buen momento<br>para comenzar.<br>Hoy es tan distinto que, nada será igual<br>sin el alma y sin tu piel<br>desde el alba desprender.<br>Quiero meterme en un río calmo<br>hasta el cuello y besar tu boca de fuego<br>que enturbiemos toda el agua<br>y taparnos con tu sábana de pelo negro amor<br>ya no quiero que se acabe la canción.<br>Por andar y andar<br>desprendiendo las nostalgias<br>deje de aparentar y La dureza la perdí<br>por tu proximidad<br>Hoy es tan distinto que, nada será igual<br>sin el alma y sin tu piel<br>desde el alba desprender.<br>Quiero meterme en un río calmo<br>hasta el cuello y besar tu boca de fuego<br>que enturbiemos toda el agua<br>y taparnos con tu sábana de pelo negro amor<br>ya no quiero que se acabe la canción.<br>Tienes una boca bella que me encanta<br>con esos ojitos negros digo basta<br>Piel trigueña me haces falta<br>Para estar tapados en tu mantra corazón<br>Ya no quiero que se acabe esta canción.<br>Hoy es tan distinto que, nada será igual<br>sin el alma y sin tu piel<br>desde el alba desprender."
