,estilo,artist_url,song_url,lyrics
884,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/motivos,Si nadie entiende lo<br>que armamos hoy<br>estamos lejos de perder<br>quiere decir que nos salvamos<br>y cruzamos con su lucre<br>En los motivos nuevos<br>los puntos de partida<br>ya no hago mas que acumular<br>ganas de verte sin pensar<br>como ayer<br>ya no hago mas que pronunciar<br>tu nombre suspendido<br>como hablándote al oído<br>como despertándote<br>Para reconocer<br>mi debilidad .<br>y me decís que no no hay nada mas<br>nunca voy a creerte<br>Por que sobran motivos<br>para esconder la herida<br>ya no hago mas que acumular<br>ganas de verte sin pensar<br>como ayer<br>ya no hago mas que pronunciar<br>tu nombre suspendido<br>como hablándote al oído<br>como despertándote<br>Si hallar motivos nuevos<br>nos llevara una vida<br>yo no hago mas que acumular<br>ganas de verte sin pensar<br>como ayer<br>ya no hago mas que pronunciar<br>tu nombre suspendido<br>como hablándote al oído<br>como despertándote
885,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/mundos_paralelos,"Me quedo con la aparición,<br>la historia sigue igual,<br>vivo entre la desolación y la euforia.<br>Me quedo con la inspiración,<br>ya vimos que al final<br>nos convertimos en los que superamos.<br>Que suerte, sucedió,<br>y aunque ya estuve acá,<br>qué suerte que todo lo que pasó no fue suerte.<br>No mires más al cielo,<br>en mundos paralelos<br>estamos conociéndonos.<br>Oh, oh, oh, hasta la próxima alucinación,<br>oh, oh, oh, hasta que me devuelva la voz.<br>Oh, oh, oh, si es para siempre no es revolución.<br>Dejame con esta lección,<br>sabemos que el amor mejora el “ahora”<br>pero arruina finales.<br>No mires más al cielo,<br>en mundos paralelos<br>estamos persiguiéndonos.<br>Oh, oh, oh, hasta la próxima alucinación,<br>oh, oh, oh, hasta que me devuelva la voz.<br>Oh, oh, oh, si es para siempre no es revolución.<br>No mires más al cielo,<br>en mundos paralelos<br>estamos persiguiendonos.<br>Oh, oh, oh, hasta la próxima alucinación,<br>oh, oh, oh, hasta que me devuelva la voz.<br>Oh, oh, oh, si es para siempre no es revolución.<br>Oh, oh, oh, hasta la próxima alucinación,<br>Oh, oh, oh, si es para siempre no es revolución.<br>Si es para siempre no es revolución.<br>Hasta la próxima desilusión.<br>Si es para siempre no es revolución.<br>Hasta que me devuelva la voz.<br>Si es para siempre no es revolución.<br>Si es para siempre no es revolución.<br>Si es para siempre no es revolución."
886,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/no_te_enamores,Afortunado si lo vives<br>Aunque sea tan extraño<br>Un efecto temporal<br>Que dura mil años.<br>Confusiones imposibles<br>La razón no sobrevive<br>Borra con el corazón<br>Todo lo que escribe.<br>Porque el amor es tan cruel?<br>Nadie se salva de él<br>Nadie sabrá como se consigue.<br>Quería luna llena<br>Para decirte: si estas buscando calma no te enamores<br>Es la mejor manera para dejar todo igual<br>Dentro del alma no te enamores.<br>Oooohhh<br>Te cambia la voz la respiración<br>una sensación de superar<br>todo lo que quiera soy<br>domador del fuego<br>Todos los valores por el cielo<br>Cuando repetimos este juego<br>Cuando te<br>eche de menos.<br>Porque el amor es tan cruel?<br>Nadie se salva de él<br>Nadie sabrá como se consigue.<br>Quería luna llena<br>Para decirte: si estas buscando calma no te enamores<br>Es la mejor manera para dejar todo igual<br>Dentro del alma no te enamores.<br>Oooohhh<br>Quería luna llena<br>Para decirte: si estas buscando calma no te enamores<br>Dentro del alma no te enamores.<br>Quería luna llena<br>Para decirte: si estas buscando calma no te enamores<br>Es la mejor manera para dejar todo igual<br>Dentro del alma no te enamores.
887,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/para_siempre,"Si puedo cambiar, no cambio nada<br>Quiero todo igual pero despacio<br>Si por fuera nadie lo notaba<br>Aquí dentro estaba haciendo espacio<br>Para que entres<br>Si el amor nos perfecciona<br>Nada tengo para mejorar<br>Para mi vida quiero tu vida<br>Para que sea infinito<br>Parecería escrito para nosotros nada más<br>Si vuelvo a vivir te vuelvo a elegir para siempre<br>Para siempre.<br>Si cruzo mares y abrazos<br>Y si por si acaso el tiempo no se duerme<br>Siempre elegiré por detenerme<br>Para veeeeerte<br>Si el amor nos perfecciona<br>Nada tengo para mejorar<br>Para mi vida quiero tu vida<br>Para que sea infinito<br>Parecería escrito para nosotros nada más<br>Si vuelvo a vivir te vuelvo a elegir para siempre<br>Para siempre.<br>Es una forma de ser que no cree en nada<br>Sólo crecer con la idea que a veces<br>El amor nos perfecciona<br>Nada tengo para mejorar<br>Para mi vida quiero tu vida<br>Para que sea infinito<br>Parecería escrito para nosotros nada más<br>Si vuelvo a vivir te vuelvo a elegir<br>Para siempre (Si volviera a vivir)<br>Para siempre (Si volviera a vivir)<br>Para siempre"
888,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/salvame,"No he preparado nada porque sé que te gusta<br>Improvisado<br>Nada te asusta<br>No sé bien que decir aunque tengo esperanza<br>Con el amor<br>Dicen que es muy duro cuando no se ve el futuro<br>Pero yo te veo venir<br>Sálvame que estoy<br>Y ya tengo todo lo que quiero<br>No puedo ocultar el corazón<br>Porque ya no sé dónde lo llevo<br>Sálvame que estoy<br>Pero si me largas al olvido<br>No puedo desearte lo mejor<br>Porque ya lo tuviste conmigo<br>No me dejes de amar<br>Que te cuesta mirarme<br>Sabés, con la esperanza yo me arreglo<br>No puedes verlo<br>Y me arrepentiría dejar para otro día<br>Te siento todavía Cerca de mí<br>Dicen que es muy duro cuando no se ve el futuro<br>Pero yo te veo venir<br>Sálvame que estoy<br>Y ya tengo todo lo que quiero<br>No puedo ocultar el corazón<br>Porque ya no sé dónde lo llevo<br>Sálvame que estoy<br>Pero si me largas al olvido<br>No puedo desearte lo mejor<br>Porque ya lo tuviste conmigo<br>Dicen que es muy duro cuando no se ve el futuro<br>Pero yo te veo venir<br>Sálvame que estoy<br>Y ya tengo todo lo que quiero<br>No puedo ocultar el corazón<br>Porque ya no sé dónde lo llevo<br>Sálvame que estoy<br>Pero si me largas al olvido<br>No puedo desearte lo mejor<br>Porque ya lo tuviste conmigo"
889,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/salvarme_ahora,"Sabes que este amor es diferente<br>Sabes que ha llegado hasta el centro<br>Sabes que se siente tan profundo como el mar<br>Que tu nombre Se lleva adentro<br>Sabes que corrimos con ventaja<br>Y la lluvia mejoró el camino<br>Sabes que aprendimos, el amor estudia<br>cuando el destino no trabaja<br>Y no me pidas, ya no creo<br>Que sirva una explicación<br>Si pudiera decirlo, no sería tan serio<br>Si pudiera olvidarlo no sería importante<br>Si pudiera explicarlo no sería como antes<br>Duele más que callar apagar el misterio.<br>Si pudiera decirte todo lo que yo veo<br>Vivo con la ilusión de que al fin quieras verme<br>Y quizá adivinar lo que buscás antes de irte<br>Y quizá mi deseo sea verte llegar<br>A salvarme ahora. A salvarme ahora. A salvarme ahora   uhhhhh<br>Sabes que este amor es diferente<br>Porque ya no cree en los consejos<br>Una trama abierta sabe que constantemente<br>estamos cerca de ir muy lejos<br>Y no me pidas...<br>No me pidas uhhhhh<br>Si no hay explicación"
890,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/te_imagine,"Te vi nacer<br>Y cambiar mi vida entera<br>Y sin saberlo te vi llegar<br>Trayendo una primavera<br>Que nunca es tarde parar vivir<br>Una fuerza verdadera<br>Me iluminaba y te esperé<br>Sin saber, pero sintiendo tu calor<br>Y en los caminos nuevos<br>Me acompañas porque hoy<br>Te imaginé en mi corazón y me decías al oído<br>Dame todo tu amor, ahora se, sos vos<br>Te imaginé en mi corazón y me decías al oído<br>Te doy todo mi amor, ahora se, sos vos<br>Te vi nacer y cambiar mi vida entera<br>Y si me pierdo puedo volver<br>Porque amanecí sintiendo tu calor<br>Y en los caminos nuevos<br>Me acompañas porque hoy<br>Te imaginé en mi corazón y me decías al oído<br>Dame todo tu amor, ahora se, sos vos<br>Te imaginé en mi corazón y me decías al oído<br>Te doy todo mi amor, ahora se, sos vos"
891,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/tierra_firme,"Sigo buscando afuera<br>Sigo domando la espera<br>Repitiendo heridas<br>Qué ganas de irme<br>Sigo, pero a mi manera<br>Sigo colgado de la palmera<br>Reviviendo el día<br>Que empecé a rendirme<br>Era un futuro en cada parte<br>Éramos una obra de arte<br>Era más seguro evitarte<br>Que sumergirme<br>Pasábamos la noche entera<br>Dos locos en la tierra firme<br>No sé ganar, pero tampoco<br>Sé rendirme<br>Pasábamos la noche entera<br>Mi juramento sigue vivo<br>Cierro los ojos y me siento<br>Ahí, ahí contigo<br>Pasábamos<br>Contigo<br>Pasábamos<br>Contigo<br>Ahí, ahí contigo<br>Ahí, ahí contigo<br>Sigo pensando sin parar, pero cuidado<br>Que el tiempo vuela y nosotros caminamos<br>Quizás duela si nos olvidamos<br>Era un futuro en cada parte<br>Éramos una obra de arte<br>Era más seguro evitarte<br>Que sumergirme<br>Pasábamos la noche entera<br>Dos locos en la tierra firme<br>No sé…"
892,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/vamonos,"Tengo una mano para soltarte<br>una cabeza para pensarte<br>tengo los miedos que me dejaste<br>abandonados ya no los veo<br>tengo una bola que era nieve<br>y ahora cuando llueve<br>me deja solo<br>estoy tan solo.<br>Tengo suspiros por tu mirada<br>tengo la mira desafinada<br>creo que vine a conocerte<br>no a complacerte<br>no tengo dudas que sigo vivo<br>y no estoy dando lo que recibo                RIFF<br>Estribillo<br>Vámonos que va a cerrar<br>vámonos a alguna parte<br>todo lo que pasa<br>siempre se nos pasa<br>y esto, esto también pasará.<br>Ando con esta idea<br>contarte todo lo que pensaba<br>porque prefiero que tiemble mi voz<br>antes que no decir nada<br>no tengo prisa para regalos<br>con días buenos y meses malos<br>no pude con su truco de magia<br>no sé qué tiene pero contagia<br>tengo suspiros por tu mirada<br>tengo la mira desafinada<br>creo que vine a conocerte<br>no a complacerte<br>no tengo dudas que sigo vivo<br>y no estoy dando lo que recibo<br>debe ser que estaba solo<br>RIFF<br>ya no estoy tan solo.<br>Estribillo<br>Vámonos que va a cerrar<br>Vámonos a alguna parte<br>Todo lo que pasa<br>Siempre se nos pasa<br>Y esto...<br>Vámonos que va a cerrar<br>Vámonos a alguna parte<br>Gracias por quedarte<br>Gracias por el arte<br>Y esto, esto también pasa<br>Vámonos que va a cerrar<br>Vámonos a alguna parte<br>Todo lo que pasa<br>Siempre se nos pasa<br>Y esto...<br>Vámonos que va a cerrar<br>Vámonos a alguna parte<br>Gracias por quedarte<br>Gracias por el arte<br>Y esto, esto también pasa..."
893,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/vida_lejana,"Sigue Siendo Ayer<br>Por Lo Que Llevo Hoy<br>Hay Pasiones Que En Realidad<br>No Se Asumen<br>Sigo Sin Saber<br>Cuando Es Una Ilusión<br>Hay Pasiones Que En Realidad<br>No Se Pueden Dejar<br>Vivo Una Vida Lejana<br>Muero Por Una Señal<br>Que Brille Mas Cuando Confundimos<br>La Libertad Con Soledad    ohhhh!<br>Sigue Siendo Ayer<br>Y No Es Casualidad<br>Hay Razones Que Hay Que Dejar<br>Que Se Esfumen<br>Jure Esta Ilusión Que Me Protejera De Mal<br>Hay Visiones Que En Realidad<br>No Se Pueden Matar<br>Vivo Una Vida Lejana<br>Muero Por Una Señal<br>Que Brille Mas Cuando Confundimos<br>La Libertad Con Soledad    uhhhh!<br>No Queda Claro Si Es Mañana<br>Como Te Llevo, Te Puedo Ver<br>Los Días Que No Estés<br>Vivo Una Vida Lejana<br>Muero Por Una Señal<br>Que Brille Mas Cuando Confundimos<br>La Libertad Con Soledad   Uhhh!<br>Vivo Una Vida Lejana<br>Muero Por Una Señal<br>Que Brille Mas Cuando Confundimos<br>La Libertad Con Soledad   Ahhh!"
894,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/volare,"Hablo de vos, no más<br>Cuando me falta el aire<br>No se vivir en paz<br>Quizá no sea nadie<br>Claro que<br>El modo es amar<br>Claro que<br>En la oscuridad veo todo<br>¿Para que me das la libertad<br>En esta aventura?<br>Si te llevo como enfermedad<br>Que trae la cura<br>¿Para que quiero realidad?<br>Dame tu locura<br>Y volaré<br>Lare lare<br>Lo haré<br>Lo haré<br>Cuanto quieres de más<br>Soy todo lo que traje<br>Y cuando me ves, casual<br>Te voy mostrando el plan de escape<br>Claro que<br>El modo es amar<br>Claro que<br>En la oscuridad veo todo<br>¿Para que me das la libertad<br>En esta aventura?<br>Si te llevo como enfermedad<br>Que trae la cura<br>¿Para que quiero realidad?<br>Dame tu locura<br>Y volaré<br>Lare lare<br>Lo haré<br>Lo haré<br>Si ahora me gustan tanto<br>Que mueres por saber todo lo que me quema en la cabeza<br>Será que apenas empieza el drama<br>Mejoramos la fama, con la que cargan las cadenas<br>Será que me envenena, saber<br>¿Para que me das la libertad<br>En esta aventura?<br>Si te llevo como enfermedad<br>Que trae la cura<br>¿Para que quiero realidad?<br>Dame tu locura<br>Y volaré<br>Lare lare<br>Lo haré<br>Lo haré<br>Para que quiero la verdad<br>A esta alturaC<br>No ves no tengo solución<br>Ya nada me dura<br>Y volaré<br>Lo haré<br>Lo haré<br>Lo haré"
895,bal,https://acordes.lacuerda.net/benjamin_amadeo/,https://acordes.lacuerda.net/benjamin_amadeo/ya_no_hay_mas,"Perdí las horas esperando aquí<br>No hago una escena, yo no sé actuar<br>Todas las salidas son para volver entrar.<br>Hoy la distancia que me ves tomar<br>No es una retirada, yo no sé escapar<br>Es tomar carrera, es querer ir mas allá<br>Donde me elegiste.<br>Cuando el amor abre fuego de frente<br>Ya no hay más que decirnos<br>Llevo estas marcas por ciego valiente<br>Ya no hay más que decirnos.<br>Hoy duerme afuera lo que nos quedó<br>De tan subestimada la normalidad<br>Un veré esta en escena<br>Un suelo de otro lugar, donde me entendiste.<br>Cuando el amor abre fuego de frente<br>Ya no hay más que decirnos<br>Llevo estas marcas por ciego valiente<br>Ya no hay más que decirnos.<br>Cuando el amor no se sabe los pasos<br>Ya no hay más que decirnos<br>Quiero saber, deja no me hagas caso<br>Ya no hay que decirnos.…<br>Cuando el amor abre fuego de frente<br>Ya no hay más que decirnos<br>Llevo estas marcas por ciego valiente<br>Ya no hay más que decirnos.<br>Llevo estas marcas por ciego valiente<br>Ya no hay más que decirnos.<br>C (varios golpes abajo y termina con F#m)"
896,bal,https://acordes.lacuerda.net/leon_rogani/,https://acordes.lacuerda.net/leon_rogani/3_horas_al_sur,"|||1||                                          ||||||<br>||||||                                          ||2|||<br>|2||||                                          ||||||<br>||3|||                                          |||4||<br>||||||                                          ||||||<br>|||2||                                          ||12||<br>||||3|                                          ||||3|<br>Eadd9(4toy6to trast)<br>|||1||<br>|23||4<br>El principio es con Arpegio y es asi:<br>G|--1-1                    G|--4-4<br>voy como un rio hacia vos, transparente y de cauce lento<br>desnudando esta canción, tan liviano, flotando en el viento<br>subo hasta tu ventanal, para dormir en tu pelo hoy<br>como un perfume letal, que lo va impregnando todo<br>Rasguido<br>la noche ya se cerro, sobre el jardín donde estoy despierto<br>el sol de los dos es igual, sonrió pensando que vos lo miras<br>sabiendo que estoy acá, 3 horas al sur de donde despertas.<br>te regalo esta canción, como un beso indeleble en el tiempo<br>te regalo esta canción, como un índice de momentos<br>varios silencios de paz, o despertar juntos con modorra<br>sonrisas llenas de ebriedad, que la resaca de a dos, no borra<br>Intervalo<br>F#sus2(no5) de 1er a 3er x2"
897,bal,https://acordes.lacuerda.net/leon_rogani/,https://acordes.lacuerda.net/leon_rogani/el_brindis_del_vestido_azul,"Mientras cosecho el calor, Bajo tu vestido azul<br>El perro del vecino nos aúlla<br>Y en la televisión, Pasan Pare de sufrir<br>Y estallamos sin parar de reír.<br>Parece ser que esta vez es verdad<br>Se siente tan real<br>Y tan distinto, amor<br>Será cuestión de dejarse llevar<br>De empezar a creer<br>Sin tener miedo.<br>Algún viento me trajo hasta tu cama<br>Y esta noche yo brindo a su salud."
898,bal,https://acordes.lacuerda.net/leon_rogani/,https://acordes.lacuerda.net/leon_rogani/el_diablo_y_el_faquir,"No sé si llegaré a confesar<br>Tantos crímenes<br>Si al fin llegó la hora de hacerlo bien.<br>Mis pecados del pasado<br>Mis traiciones sin canciones<br>Vienen a buscarme alguna que otra vez<br>Por la bronca de nombrarte<br>Terminé en cualquier parte<br>Mordiendo tu nombre sobre otra piel<br>Estribillo:<br>Si todo vuelve a nuestro bar<br>Y te vuelvo a cruzar<br>Sé que llegó la hora de marcar el final<br>Si todo vuelve a su fin<br>Y hubiera que elegir<br>Tu sonrisa es de clavos, yo soy tu faquir.<br>Verso: (Se repite lo primero)<br>Con el Diablo hice un pacto<br>Para no olvidar tu tacto<br>Y en una noche oscura a tu salud brindé.<br>Si habre de cumplir condena<br>Con canciones que envenenan<br>Al menos que me hagan mover los pies<br>Si desataran los nudos<br>De mis miedos al desnudo<br>Descansaría por fin de una vez."
